year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean
2000,3,1.0,9127.333333,12.67945515,14.97562598
2001,2,1.0,11269.0,12.98727153,15.83914007
2002,4,1.0,13446.5,13.357443400000001,15.432182199999998
2003,7,1.0,14404.14286,13.54051321,15.50501387
2004,7,0.8571428571428571,11939.57143,13.48149481,16.07168244
2005,11,0.8181818181818182,13064.18182,13.26278235,15.96418696
2006,22,0.8636363636363636,12754.909090000001,12.95189888,15.35998153
2007,30,0.7666666666666667,13879.36667,12.90703999,15.40693322
2008,30,0.6333333333333333,9711.666667,12.76366989,15.14872859
2009,33,0.6666666666666666,12345.57576,13.08270433,15.43447038
2010,46,0.7391304347826086,12137.152170000001,13.32237061,15.33198853
2011,69,0.6231884057971014,11924.115940000002,13.27858606,15.39171523
2012,79,0.6582278481012658,13973.3038,13.53182614,15.70948178
2013,78,0.7051282051282052,15521.89744,13.56145215,15.62857533
2014,77,0.6623376623376623,15468.05195,13.39066323,15.59348924
2015,87,0.7011494252873564,16371.160919999998,13.55660559,15.71090684
2016,88,0.7272727272727273,15829.659090000001,13.66323129,15.8468652
2017,106,0.6792452830188679,16410.28302,13.45724339,15.45636507
2018,86,0.627906976744186,17966.0,12.95613616,15.06771721
2019,100,0.67,23687.03,12.5505459,14.59998968
