year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean
1999,8,0.5,8472.5,12.85814482,14.77308516
2000,71,0.7464788732394366,7337.492958,12.06127921,13.48206673
2001,116,0.5862068965517241,6830.189655,12.0914747,13.6581049
2002,144,0.5694444444444444,7360.979167,12.40750825,14.6455201
2003,157,0.6050955414012739,8741.929936,12.645151400000001,14.86166516
2004,187,0.3850267379679144,8515.438503,12.55369503,14.9941855
2005,207,0.5748792270531401,10410.33816,13.07366435,15.25387003
2006,213,0.5258215962441315,9431.230047,12.894381,15.13204564
2007,220,0.5181818181818182,9386.995455,13.07296912,15.43419868
2008,267,0.49812734082397003,9249.47191,13.05641666,15.33698476
2009,338,0.5502958579881657,10431.99112,13.13870891,15.31004853
2010,404,0.5024752475247525,8446.294554,12.90865423,15.37748313
2011,516,0.49806201550387597,9122.021318000001,13.03728612,15.52577942
2012,606,0.47029702970297027,8904.069307,12.98367611,15.29182867
2013,629,0.5357710651828299,9899.918919,13.13842446,15.24118673
2014,659,0.5265553869499241,10191.26707,13.20256505,15.22342539
2015,697,0.5265423242467718,10758.67432,13.35930374,15.51950802
2016,771,0.5214007782101168,11315.21401,13.33562231,15.62457175
2017,776,0.586340206185567,12455.87242,13.36925226,15.73963181
2018,644,0.5916149068322981,14055.77795,13.36692647,15.74846667
2019,591,0.6209813874788495,15564.526230000001,13.38817609,15.645242699999999
