year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean
2007,2,0.0,2489.0,11.63052507,
2009,1,1.0,14132.0,15.03568536,15.24766489
2010,3,1.0,10996.33333,15.00373973,15.24766489
2011,3,1.0,11552.0,14.18872823,15.07959541
2012,5,0.8,8384.8,13.76603815,15.07959541
2013,6,0.6666666666666666,4565.333333,12.91960668,14.74345646
2014,6,0.6666666666666666,4565.333333,12.91960668,14.74345646
2015,6,0.6666666666666666,4565.333333,12.91960668,14.74345646
2016,6,0.8333333333333334,7074.666667,13.668804999999999,15.73637473
2017,6,0.8333333333333334,8044.166667,14.092815599999998,15.48833009
2018,3,1.0,9823.333333,14.66598521,16.25529754
2019,2,0.5,4402.5,13.470424,13.0238668
