year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean
2000,1,1.0,3020.0,12.15658009,
2001,2,1.0,3342.0,12.349828500000001,
2002,4,0.5,3220.0,11.79681375,
2003,4,0.5,3220.0,11.79681375,
2004,4,0.5,3386.75,11.79097948,14.7901945
2005,4,0.5,3553.5,11.785145199999999,14.7901945
2006,6,0.3333333333333333,4964.5,12.49430044,15.82646039
2007,8,0.25,5281.25,13.12447585,16.04974698
2008,10,0.2,5518.5,13.26596178,15.65225404
2009,12,0.16666666666666666,6320.666667,12.63416933,15.13170936
2010,17,0.11764705882352941,7090.705881999999,12.49096311,15.20664837
2011,20,0.1,8531.0,12.78756743,14.61905683
2012,21,0.09523809523809523,10752.71429,12.43199168,14.184121900000001
2013,23,0.08695652173913043,11031.17391,12.08589279,14.18424888
2014,22,0.09090909090909091,14091.77273,12.66314139,15.2625448
2015,24,0.08333333333333333,15626.0,12.490021400000002,14.947459599999998
2016,15,0.13333333333333333,17363.733330000003,13.01885921,15.36334152
2017,16,0.0625,24476.0,12.93169973,15.02967657
2018,15,0.06666666666666667,28275.4,13.29671205,14.73901578
2019,23,0.08695652173913043,22801.21739,13.45206742,15.13350008
