year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean
2000,2,1.0,8418.5,12.67008552,14.40581637
2001,3,1.0,8605.666667,12.43578157,14.74005487
2002,3,1.0,9949.666667,12.21993361,14.45898005
2003,3,1.0,12093.33333,12.77445517,15.17941601
2004,8,0.5,10231.625,13.07290269,15.329015599999998
2005,9,0.4444444444444444,10757.22222,13.104624000000001,15.28949296
2006,18,0.2222222222222222,8987.888889,12.76621399,14.99361089
2007,17,0.23529411764705882,8769.352941,12.37680535,14.94525815
2008,23,0.17391304347826086,7928.869565000001,12.58786976,14.98653471
2009,32,0.15625,6521.25,12.61206377,14.82837596
2010,48,0.125,4575.020833,12.88210411,14.95724519
2011,61,0.16393442622950818,7147.327869,13.13223203,15.24988916
2012,69,0.14492753623188406,5443.130435,13.09860194,15.05328108
2013,92,0.17391304347826086,6464.902174,13.07074197,14.99075426
2014,96,0.16666666666666666,6969.895833,13.34262556,15.29350767
2015,106,0.18867924528301888,6347.9905659999995,13.13978427,15.37954487
2016,99,0.1919191919191919,6382.424242,13.03089046,15.29743857
2017,84,0.2261904761904762,7405.595238,13.23492043,15.09214115
2018,78,0.3974358974358974,9172.730769,13.12977176,14.94842961
2019,88,0.48863636363636365,10294.52273,13.09859978,14.95339573
